5.054497,0,2.907522,1
-0.6482058,0,2.037496,0
4.229866,0,-0.8836919,0
8.734306,0,4.390538,0
8.197823,0,6.870297,1
6.126307,0,3.332367,1
0.5463543,0,6.169404,0
3.545817,0,1.167967,0
1.202334,0,3.693374,1
6.831633,0,4.250781,0
1.602216,0,4.610609,0
6.056924,0,0.725096,1
-0.9976096,0,1.013649,0
9.545147,0,2.159855,1
9.922904,0,0.7105809,1
8.556509,0,2.104375,0
-0.7615852,0,7.285316,0
-0.996016,0,-0.5468612,0
10.02802,0,1.423773,0
8.254527,0,6.786779,1
9.429519,0,5.468793,1
-0.8684072,0,2.936811,0
-0.9888949,0,5.48632,0
6.355341,0,2.792515,0
2.439783,0,5.897349,0
7.934314,0,2.572144,0
5.351523,0,6.262853,0
3.631499,0,3.15736,1
7.170422,0,3.150862,0
5.043396,0,2.751209,1
8.020507,0,4.300663,0
5.114768,0,7.020038,0
8.120229,0,1.443217,0
-0.4061546,0,-0.5889568,0
5.979494,0,1.188023,1
0.6464458,0,0.8083925,1
0.4075131,0,2.305965,1
10.68532,0,4.889647,0
8.747969,0,-0.3094546,0
2.295547,0,0.6974875,0
5.606354,0,1.072481,0
2.893225,0,6.251104,0
7.801274,0,-0.7430991,0
7.509153,0,-0.6290537,0
8.151318,0,-0.2194697,0
4.662709,0,-0.3125091,0
7.207086,0,5.726645,1
3.170514,0,7.390982,0
5.409306,0,0.06864679,0
4.317329,0,1.113703,0
9.663696,0,7.59654,0
4.263571,0,1.020869,0
2.213808,0,2.623778,1
10.69707,0,6.613749,0
7.859744,0,5.91583,1
5.681633,0,5.705945,0
0.7456961,0,0.5969572,1
4.396558,0,-0.2589411,0
5.777336,0,5.359055,0
-0.9286132,0,0.3058807,0
0.4823647,0,4.86553,0
1.62497,0,2.827453,0
2.504129,0,1.069087,0
4.011801,0,5.692875,0
7.4098,0,-0.2246249,0
7.521116,0,-0.9165576,0
-0.06517792,0,6.176589,0
5.772207,0,1.680989,1
6.601689,0,-0.7542388,0
5.992023,0,-0.1161081,0
-0.9284673,0,6.475636,0
-0.261487,0,5.979196,0
2.258291,0,7.497292,0
3.091461,0,3.021166,1
3.855932,0,4.791804,1
1.499234,0,4.488579,0
8.089172,0,0.776721,0
5.049412,0,6.027968,0
1.838539,0,7.452434,0
2.605413,0,2.167576,1
5.104622,0,2.682851,1
4.289755,0,0.9338813,0
0.8837562,0,3.602163,1
2.940116,0,0.8216212,0
4.757322,0,6.721642,0
7.292555,0,1.332526,0
7.49005,0,7.951894,0
2.714367,0,2.715141,1
3.842216,0,4.775706,1
4.407314,0,7.504432,0
1.265345,0,4.452882,0
2.51745,0,3.438007,0
6.410967,0,-0.4404107,0
3.91458,0,0.4109803,0
0.9623957,0,7.97505,0
9.821671,0,6.317905,0
10.88232,0,4.752038,0
6.720821,0,2.055182,0
1.035217,0,4.946692,0
6.85792,0,3.062063,0
8.091313,0,5.502804,1
6.832784,0,2.852241,0
9.485905,0,5.026156,1
1.455673,0,2.22877,1
-0.3319383,0,5.074801,0
10.60265,0,5.315571,0
10.73251,0,3.942755,0
5.759434,0,0.1603665,0
2.448701,0,4.772887,0
7.970191,0,7.080942,0
4.244296,0,4.0314,1
4.82184,0,3.933887,1
10.55231,0,0.1569612,0
1.207753,0,1.462634,1
7.22071,0,7.176677,0
4.405921,0,-0.6859316,0
4.855322,0,2.262032,1
-0.0784502,0,2.377983,0
-0.0653224,0,0.03247237,0
5.626677,0,2.287118,1
0.2654576,0,0.1346442,1
4.860611,0,3.652217,1
10.66752,0,-0.8772224,0
3.194323,0,5.103909,0
4.737555,0,2.848561,1
10.28565,0,7.097033,0
1.266316,0,-0.09286618,0
1.796531,0,5.673769,0
6.977652,0,4.978171,0
1.857863,0,4.231611,0
0.6686502,0,-0.2668815,0
5.687772,0,7.594063,0
6.553661,0,5.659187,0
7.109713,0,7.747472,0
0.5462284,0,7.831625,0
1.517775,0,2.862192,0
4.760548,0,3.523777,1
1.069189,0,7.317264,0
0.1688037,0,6.765172,0
-0.5539279,0,2.890318,0
7.18764,0,7.992699,0
8.469108,0,5.778981,1
9.643246,0,4.60308,1
7.567685,0,2.872457,0
3.636013,0,5.709436,0
4.590908,0,6.658329,0
4.049475,0,5.212191,1
4.478889,0,0.5229712,0
10.94101,0,3.351742,0
-0.3600163,0,4.639382,0
0.02961349,0,2.201248,1
8.342032,0,2.009937,0
3.578584,0,3.847084,1
-0.7062187,0,2.314571,0
0.1149635,0,5.930327,0
2.651181,0,2.765309,1
0.03475046,0,-0.9205776,0
2.697706,0,2.64645,1
9.709316,0,7.448173,0
5.295427,0,5.477133,0
4.311839,0,6.76429,0
7.00643,0,4.093412,0
7.237899,0,3.41594,0
3.128362,0,1.077232,0
4.303425,0,5.391551,1
-0.8694301,0,-0.7752116,0
3.441366,0,3.314997,1
5.334374,0,0.2055703,0
1.940534,0,0.594245,0
2.087813,0,1.627354,1
0.2509995,0,3.502074,1
-0.2771912,0,4.296609,0
1.371561,0,7.273248,0
8.466556,0,5.642108,1
4.403044,0,0.8682154,0
2.459757,0,4.529277,0
4.485857,0,3.361487,1
-0.6991119,0,-0.4816524,0
6.90123,0,6.213254,0
-0.4087925,0,2.976749,0
1.005507,0,1.427643,1
6.961215,0,1.710855,0
-0.8465333,0,4.338095,0
6.728187,0,5.571137,0
0.5777984,0,0.6580118,1
7.684735,0,-0.5962042,0
5.945198,0,1.956953,1
1.551332,0,6.915735,0
9.098331,0,3.912701,0
6.168747,0,-0.4563173,0
8.198174,0,-0.2342283,0
2.552795,0,5.817418,0
3.464463,0,5.211049,0
4.514439,0,1.295842,0
7.624676,0,2.038818,0
4.079764,0,4.957986,1
6.966119,0,3.025408,0
1.171552,0,7.860716,0
0.817472,0,7.253173,0
8.251025,0,6.136685,1
4.993055,0,6.424446,0
1.623674,0,0.5772709,0
4.674068,0,7.927932,0
2.115721,0,6.678287,0
7.172561,0,-0.1465404,0
3.606748,0,1.824476,1
7.555446,0,7.432255,0
8.318076,0,4.569678,0
1.337959,0,1.911671,1
4.953175,0,4.724131,1
1.477477,0,6.77187,0
7.490963,0,1.774384,0
-0.5033135,0,-0.8535085,0
9.147682,0,2.602565,0
0.7727828,0,1.6088,1
8.527378,0,4.518817,0
1.699688,0,0.5481592,0
1.29562,0,3.208572,0
10.25176,0,4.713504,0
3.210175,0,4.089006,1
8.25106,0,4.735357,0
2.340575,0,2.343211,1
1.445262,0,7.179201,0
10.81704,0,1.337405,0
7.47636,0,7.653906,0
7.831128,0,3.191292,0
10.27121,0,-0.3958625,0
7.759601,0,2.099208,0
2.129861,0,4.274782,0
0.2501054,0,7.7371,0
5.94297,0,1.878485,1
-0.2761154,0,0.5577122,0
4.540266,0,0.8781428,0
9.555576,0,1.193399,1
4.417156,0,0.06346262,0
-0.216732,0,-0.1545484,0
8.08796,0,-0.343407,0
1.951807,0,-0.2479107,0
4.201997,0,7.002689,0
0.762383,0,6.919637,0
10.45832,0,6.750977,0
3.247471,0,1.129805,0
-0.7193637,0,3.968602,0
7.074574,0,2.334839,0
2.263992,0,0.7804943,0
8.730185,0,6.962317,1
-0.1237745,0,6.514757,0
3.128839,0,1.178003,0
3.155691,0,3.750786,1
4.425686,0,2.436147,1
1.690752,0,-0.717719,0
10.91552,0,6.015432,0
7.133216,0,6.838939,0
6.888208,0,3.229278,0
10.94948,0,0.3244147,0
0.2063146,0,6.249047,0
1.020695,0,6.203382,0
3.74507,0,1.667073,1
7.322012,0,3.723624,0
2.670288,0,2.061565,1
10.34743,0,7.928741,0
10.76815,0,2.706979,0
3.893463,0,0.08529687,0
4.778601,0,-0.8459307,0
8.162635,0,5.152813,0
4.317411,0,3.254397,1
4.756752,0,5.608288,1
8.710895,0,2.047093,0
2.831282,0,1.822585,1
10.57268,0,5.406156,0
1.300626,0,6.331573,0
9.8009,0,4.703428,1
8.760283,0,3.092739,0
10.13903,0,-0.4325465,0
8.187649,0,4.327499,0
3.977025,0,6.31135,0
0.9120746,0,2.042071,1
1.19824,0,2.559577,1
5.467004,0,6.984702,0
4.87488,0,3.387113,1
5.533231,0,5.88441,0
-0.8667164,0,2.342175,0
9.988173,0,-0.8867614,0
2.750174,0,3.736031,0
3.262451,0,0.321696,0
6.311202,0,0.5252746,1
2.531585,0,4.303264,0
0.5986309,0,5.087087,0
7.772948,0,2.737893,0
0.6228809,0,1.424436,1
10.63958,0,5.9053,0
1.855997,0,6.033408,0
9.132144,0,2.147167,1
1.001851,0,1.270759,1
0.6722693,0,5.876807,0
7.468658,0,-0.2469462,0
4.097889,0,7.384596,0
8.273853,0,7.090542,1
8.953724,0,3.23053,0
3.433522,0,2.59496,1
0.8691077,0,1.334294,1
10.52165,0,1.118467,0
3.596159,0,4.015472,1
4.595982,0,-0.3233591,0
0.2232003,0,5.564998,0
0.8896785,0,3.177917,1
1.341162,0,1.34413,1
-0.534164,0,4.694417,0
3.457464,0,2.980564,1
2.344701,0,7.154018,0
2.834252,0,1.211343,0
0.8436961,0,7.552272,0
1.985895,0,4.509174,0
-0.9173121,0,1.691591,0
8.076509,0,5.764057,1
-0.8923211,0,1.545476,0
6.089338,0,7.924618,0
7.638096,0,4.582626,0
1.049409,0,1.587727,1
6.034109,0,5.446426,0
1.968771,0,2.330991,1
1.910439,0,2.231639,1
8.502191,0,1.07815,0
3.559492,0,-0.7341244,0
4.637336,0,7.166891,0
3.319015,0,-0.7046223,0
5.067389,0,6.935214,0
3.401444,0,4.128158,1
0.484004,0,1.454146,1
7.844905,0,1.583643,0
3.396145,0,7.273974,0
3.102296,0,5.095941,0
10.80293,0,6.381466,0
0.05464745,0,6.192999,0
10.98251,0,4.258026,0
-0.4538522,0,1.289003,0
-0.0957365,0,1.888291,0
4.043514,0,7.189882,0
-0.9269037,0,3.656987,0
5.271004,0,7.138688,0
3.207945,0,0.8512489,0
0.2761922,0,7.398385,0
-0.5726304,0,7.108218,0
4.336076,0,5.82881,0
-0.7356257,0,-0.1782806,0
10.32561,0,1.127548,0
10.93515,0,4.430427,0
5.720936,0,-0.3911407,0
-0.9381976,0,3.705059,0
7.369988,0,0.4958851,0
0.1692157,0,1.778307,1
10.3123,0,3.7433,0
5.592485,0,3.650668,1
7.021277,0,4.282579,0
8.327877,0,6.738452,1
7.174636,0,5.7623,1
3.361981,0,7.136729,0
1.35772,0,-0.2101152,0
-0.7319794,0,0.9724525,0
3.544367,0,5.215334,0
6.809982,0,1.764829,0
1.527312,0,1.633202,1
9.256134,0,1.43821,1
3.395061,0,1.439319,1
2.032096,0,-0.6500543,0
8.15578,0,5.515578,1
4.426258,0,-0.5730406,0
5.546113,0,-0.3573213,0
6.183897,0,5.997807,0
2.121594,0,3.818686,0
4.081259,0,6.33082,0
9.842655,0,0.783758,1
4.568632,0,4.379171,1
0.9227118,0,6.501347,0
9.949727,0,2.124199,1
9.291249,0,0.5839882,1
4.609699,0,-0.7163113,0
10.02751,0,2.34024,0
0.2434721,0,2.453575,1
2.157969,0,6.506944,0
-0.7903514,0,3.950106,0
8.40131,0,6.585598,1
6.98685,0,2.838222,0
4.817627,0,7.496036,0
6.789826,0,5.764351,0
-0.3158278,0,4.015656,0
3.389448,0,1.266918,0
8.238605,0,7.90713,0
0.3594022,0,1.704866,1
8.581357,0,5.799257,1
5.263855,0,-0.4779531,0
0.6955638,0,6.405335,0
9.489394,0,1.244365,1
7.186409,0,5.709633,1
4.215115,0,3.314298,1
2.678833,0,-0.3922275,0
2.050562,0,1.509427,1
9.784869,0,4.05569,1
8.019261,0,-0.1090989,0
9.080062,0,6.257268,1
3.418146,0,4.938667,0
1.449565,0,-0.8655612,0
5.638622,0,4.532877,0
9.201347,0,-0.2465664,0
8.791134,0,-0.2805457,0
-0.6766043,0,7.142076,0
1.110637,0,3.649017,1
2.327911,0,1.191752,1
0.7810926,0,6.19855,0
4.577638,0,-0.03322566,0
9.581509,0,5.530545,1
9.918392,0,5.591497,1
4.804432,0,1.228365,0
10.99862,0,7.563081,0
1.496373,0,3.388349,0
4.003708,0,1.675376,1
7.389184,0,2.229374,0
4.705572,0,1.766,1
10.97039,0,5.599814,0
-0.01419449,0,4.913495,0
1.615112,0,2.960793,0
9.487144,0,0.02667236,1
4.319918,0,7.766382,0
8.655944,0,6.980259,1
9.977395,0,4.992243,1
5.720646,0,0.1025585,0
9.559467,0,-0.5682727,0
-0.7032704,0,-0.8407058,0
10.48624,0,6.879693,0
0.5479937,0,0.8717635,1
-0.8288736,0,7.675319,0
8.19342,0,1.666435,0
7.960927,0,5.114717,0
0.9060264,0,0.6826473,1
0.6791658,0,3.796203,1
8.988103,0,3.205912,0
7.213192,0,6.687113,0
7.787148,0,5.339198,1
6.497945,0,4.682192,1
5.599212,0,2.338423,1
1.921257,0,-0.8773555,0
7.552353,0,7.429904,0
3.403986,0,2.792609,1
8.791837,0,6.907888,1
9.835603,0,1.853818,1
5.925071,0,2.667686,1
10.37365,0,-0.5184984,0
9.74046,0,3.818866,1
9.948349,0,4.328807,1
0.6318731,0,6.530393,0
2.056959,0,7.361192,0
3.289122,0,0.181011,0
7.142338,0,-0.0417465,0
2.729318,0,1.04035,0
2.292662,0,2.180588,1
9.691776,0,3.424643,1
-0.3660603,0,3.593617,0
6.731116,0,7.318231,0
4.219073,0,2.770555,1
4.247666,0,0.436265,0
3.275973,0,7.939412,0
6.257607,0,7.148447,0
10.8126,0,7.513835,0
3.145577,0,4.748861,0
-0.2602611,0,6.315564,0
3.934614,0,4.877299,1
-0.1069517,0,6.311776,0
6.194532,0,6.224761,0
7.790791,0,6.609967,1
7.575066,0,-0.4685632,0
2.595919,0,-0.86809,0
7.552519,0,4.679205,0
10.63268,0,5.694804,0
3.71537,0,4.608209,1
3.856972,0,-0.0918802,0
5.797053,0,7.47384,0
6.439703,0,5.32185,0
1.744385,0,0.7132964,0
0.03126001,0,5.647827,0
0.1077681,0,6.893758,0
6.090483,0,7.212485,0
7.914147,0,3.636294,0
0.2529535,0,5.957251,0
9.081391,0,3.219265,0
0.3655176,0,4.771619,0
3.47756,0,0.8545169,0
6.886085,0,0.1229315,1
4.829966,0,3.694964,1
1.359394,0,0.9271779,0
10.2914,0,5.370908,0
7.954368,0,2.868207,0
6.984212,0,6.020394,0
-0.3620505,0,1.4462,0
2.749974,0,-0.5536311,0
0.383379,0,4.938672,0
4.769219,0,4.680985,1
1.398733,0,2.318225,1
1.424862,0,4.940487,0
5.443109,0,0.4505,0
0.2479825,0,7.833221,0
1.802296,0,7.195508,0
9.488307,0,4.113131,0
-0.7864404,0,6.01846,0
10.93605,0,0.8107421,0
10.71975,0,3.084458,0
10.099,0,1.846118,0
10.39962,0,-0.9320886,0
5.406805,0,5.620255,0
2.64827,0,2.982639,1
9.041281,0,6.787963,0
2.246296,0,-0.05801678,0
2.004141,0,5.877502,0
10.04211,0,1.737863,0
8.714378,0,3.490847,0
1.445724,0,0.2142317,0
5.574409,0,5.434348,0
2.421836,0,7.256674,0
7.283309,0,0.596218,0
4.370745,0,-0.09433603,0
6.167582,0,7.007663,0
10.38929,0,2.942988,0
6.783715,0,5.346176,1
-0.9337788,0,4.537568,0
5.144511,0,0.8324369,0
-0.2711186,0,1.700246,0
6.413981,0,2.281414,0
6.692406,0,7.799681,0
1.105003,0,2.960515,0
9.827218,0,-0.9156671,0
2.151971,0,-0.6221347,0
6.8801,0,-0.9768107,0
6.714398,0,6.226491,0
5.970425,0,1.488708,1
5.632629,0,6.322234,0
1.724169,0,2.608176,1
1.35131,0,0.4161495,0
7.849101,0,4.159854,0
5.296787,0,0.294256,0
5.088116,0,7.00442,0
9.651058,0,5.660855,1
7.923392,0,7.235598,0
6.871902,0,3.314238,0
8.763741,0,6.536605,1
-0.2618103,0,-0.5686622,0
1.203371,0,6.397811,0
5.156932,0,7.770359,0
5.7063,0,2.27729,1
2.858903,0,2.810662,1
2.378491,0,2.569963,1
8.351986,0,2.893803,0
10.07153,0,7.776918,0
4.316055,0,4.806476,1
9.497708,0,3.628043,0
-0.9078178,0,-0.5831075,0
-0.1649346,0,0.6182625,0
3.210531,0,5.248677,0
6.224646,0,1.143355,1
1.758801,0,0.3554318,0
5.77286,0,2.268844,1
6.909862,0,1.416676,0
6.972208,0,2.324613,0
0.8334436,0,6.237452,0
1.025606,0,-0.2319731,0
1.767794,0,5.040683,0
7.071931,0,5.619943,1
6.217137,0,5.809317,0
9.007851,0,1.731496,1
1.709251,0,7.745947,0
7.278552,0,7.46897,0
9.722299,0,1.022483,1
8.50093,0,6.355722,1
7.937538,0,2.98691,0
3.150448,0,0.3636833,0
4.696615,0,4.288204,1
10.70187,0,-0.4879352,0
8.800845,0,-0.5137155,0
8.944244,0,3.569164,0
0.2446222,0,4.195839,0
4.258064,0,6.738412,0
10.04524,0,-0.1330897,0
3.345129,0,6.462703,0
2.497171,0,5.565444,0
7.836643,0,7.78415,0
10.03502,0,3.373377,0
2.960011,0,-0.05562747,0
10.41366,0,4.514613,0
5.716155,0,4.04231,1
8.871611,0,6.39988,1
10.01786,0,7.267735,0
9.940431,0,5.293739,1
2.559701,0,1.344368,1
0.163156,0,4.004008,0
5.409579,0,2.139965,1
9.759385,0,2.837939,1
10.83946,0,5.286904,0
2.179972,0,-0.8738353,0
9.5363,0,0.5271425,1
4.667017,0,-0.3619658,0
8.630212,0,7.237423,1
6.991724,0,4.784894,0
9.120434,0,5.502456,1
4.24229,0,-0.6136353,0
5.715102,0,1.477226,1
0.8331218,0,3.46353,1
7.562497,0,7.321781,0
5.789872,0,1.448864,1
9.38296,0,4.895391,1
2.785095,0,0.4808143,0
6.778482,0,7.952231,0
-0.861196,0,4.952952,0
-0.6163526,0,-0.4607419,0
2.400219,0,6.765849,0
-0.5207229,0,3.903281,0
-0.6610961,0,1.801521,0
8.580532,0,0.3653281,1
7.950416,0,6.892371,1
-0.6630201,0,3.094482,0
5.88785,0,4.135725,1
1.081283,0,3.030069,0
6.182026,0,0.4475646,1
5.069832,0,0.4874866,0
0.5424247,0,5.962914,0
0.235085,0,7.329348,0
6.424969,0,-0.356935,0
4.420721,0,2.120795,1
3.672972,0,-0.3817508,0
9.848155,0,5.905604,1
9.915012,0,7.293433,0
-0.6856179,0,3.144825,0
3.95436,0,2.907681,1
10.11554,0,-0.9191142,0
4.614365,0,6.561068,0
5.796478,0,2.082559,1
6.348211,0,7.128986,0
7.886264,0,2.586926,0
2.352901,0,7.007556,0
0.5099177,0,5.380589,0
1.843129,0,2.141238,1
5.251702,0,6.650827,0
3.735588,0,3.823931,1
3.473545,0,6.469284,0
7.954717,0,6.834532,1
6.57928,0,0.3496393,1
4.115192,0,5.57864,0
7.637129,0,6.866039,0
4.284214,0,4.333292,1
1.613318,0,6.069826,0
2.257762,0,5.552769,0
5.909194,0,4.851971,0
8.884248,0,0.9617044,1
10.50191,0,0.7027607,0
10.92324,0,2.586926,0
8.191895,0,-0.5540795,0
3.097021,0,1.465624,1
8.897916,0,2.554212,0
4.599567,0,2.612552,1
7.040617,0,4.247833,0
3.102201,0,-0.2613046,0
10.75192,0,7.754267,0
5.380591,0,3.731739,1
7.37008,0,-0.1961098,0
6.571071,0,4.816869,1
10.49722,0,1.444432,0
2.884372,0,4.883183,0
4.056278,0,3.800418,1
-0.787436,0,-0.8503821,0
4.465328,0,2.142154,1
1.854693,0,5.159418,0
10.65828,0,2.880343,0
8.019394,0,1.438344,0
-0.06298637,0,4.692363,0
3.254443,0,5.986786,0
2.776826,0,3.121078,1
3.890017,0,4.79321,1
7.36367,0,-0.03206587,0
6.563299,0,5.649601,0
3.530455,0,0.03353453,0
4.60672,0,4.369035,1
4.765991,0,-0.05513608,0
4.384205,0,4.209644,1
7.836647,0,7.807047,0
0.05875158,0,3.340762,1
3.535019,0,1.555628,1
10.10008,0,2.87704,0
-0.2946563,0,5.456731,0
3.616989,0,-0.6276793,0
3.082065,0,3.829534,1
6.271913,0,4.683239,1
9.083039,0,6.017766,1
10.17939,0,0.9294782,0
10.53903,0,5.937632,0
7.341204,0,4.976716,0
4.262688,0,5.40978,1
4.067068,0,3.842661,1
8.997883,0,0.5084561,1
0.6558371,0,4.925253,0
1.388795,0,5.629993,0
10.67785,0,3.41784,0
6.506912,0,7.6083,0
5.967354,0,-0.2254714,0
5.848394,0,-0.8179928,0
4.837286,0,1.838292,1
1.506874,0,5.452992,0
6.682738,0,7.476643,0
4.880062,0,1.305619,0
7.706355,0,7.11815,0
3.909934,0,-0.7170495,0
2.519007,0,6.914049,0
10.73459,0,7.954894,0
6.45546,0,3.79277,0
0.2651558,0,7.020766,0
4.172522,0,3.847338,1
7.223949,0,4.873017,0
7.890532,0,2.195616,0
0.3652859,0,0.7383085,1
10.56971,0,1.565761,0
10.05539,0,5.266395,0
-0.3360696,0,4.559149,0
1.83642,0,1.917089,1
3.009484,0,5.531786,0
3.141796,0,3.185132,1
3.50605,0,-0.8829731,0
5.883104,0,-0.1791174,0
5.975471,0,7.844402,0
6.401125,0,1.194947,1
6.081125,0,4.618128,1
0.8289318,0,-0.1632892,0
0.1905589,0,7.459079,0
-0.721415,0,2.273427,0
3.057874,0,0.9477547,0
7.067425,0,3.638986,0
8.249258,0,-0.05653834,0
2.406973,0,7.78881,0
4.72337,0,1.925064,1
8.731319,0,0.6131814,1
0.3270497,0,3.521899,1
3.124336,0,-0.003723502,0
1.536261,0,2.682889,1
4.177986,0,-0.3675158,0
4.611309,0,5.997381,0
8.36972,0,3.926396,0
10.17739,0,5.921257,0
6.082337,0,0.4156334,1
1.192628,0,0.3610623,1
9.701313,0,4.701694,1
0.4881082,0,1.836967,1
6.730649,0,5.942009,0
7.356527,0,4.255181,0
2.521735,0,6.569166,0
10.40123,0,-0.5485971,0
0.4489222,0,4.890848,0
3.827713,0,2.858236,1
5.20203,0,1.870018,1
6.315155,0,3.980016,0
5.65265,0,6.405489,0
10.92683,0,0.8813894,0
4.300926,0,5.288853,1
3.578461,0,2.625157,1
9.658753,0,6.200679,0
5.653767,0,4.12917,1
0.2014079,0,2.408861,1
4.26634,0,5.801313,0
6.023895,0,4.675269,0
2.114373,0,6.101851,0
7.008389,0,6.392688,0
4.357168,0,-0.2286589,0
3.173179,0,6.64921,0
5.563759,0,7.301055,0
2.521455,0,7.181681,0
7.941956,0,1.208328,0
5.564184,0,6.803119,0
0.3085918,0,7.449906,0
8.299117,0,2.098502,0
2.458256,0,1.237871,1
9.034122,0,0.1653951,1
10.14713,0,2.951756,0
-0.8940978,0,1.411168,0
-0.01953316,0,6.670912,0
6.586421,0,2.746676,0
1.402259,0,4.163082,0
4.62816,0,-0.01759589,0
8.705951,0,1.363863,0
5.913192,0,6.633722,0
3.562181,0,1.803699,1
4.522505,0,3.131094,1
2.936518,0,3.111729,1
5.028135,0,1.122966,0
4.199857,0,6.379391,0
2.816715,0,2.954554,1
5.325262,0,1.106048,0
7.639361,0,7.429405,0
-0.199224,0,6.910294,0
8.484203,0,0.8671994,1
9.969013,0,0.2285601,1
5.203022,0,1.923846,1
1.187183,0,6.48678,0
3.157412,0,7.241608,0
10.12706,0,1.705034,0
1.737577,0,0.832512,0
10.51232,0,0.1020135,0
4.906307,0,2.104412,1
0.3216438,0,0.6445063,1
0.6272311,0,5.882031,0
9.984341,0,0.6104219,1
6.67245,0,5.388509,0
9.119503,0,3.422752,0
3.45224,0,5.73287,0
-0.5445309,0,0.5623084,0
-0.3218975,0,-0.1835763,0
8.975823,0,2.381424,0
7.857219,0,0.9694356,0
2.375148,0,3.059275,1
2.544252,0,7.368573,0
1.827409,0,6.585857,0
8.18401,0,6.973578,1
8.457057,0,6.235661,1
5.893235,0,1.286236,1
6.333593,0,2.862044,0
8.67826,0,0.3273298,1
6.825809,0,4.43234,0
-0.07254219,0,5.460236,0
8.013851,0,2.959896,0
6.369556,0,2.73153,0
10.12954,0,7.705244,0
3.721624,0,0.6243168,0
2.587832,0,1.869335,1
9.702024,0,6.065996,0
4.775688,0,3.065615,1
9.428688,0,1.536128,1
6.402852,0,-0.9922227,0
9.558625,0,6.389966,0
10.19826,0,2.705655,0
10.14113,0,4.773599,0
9.173057,0,2.892259,0
9.391641,0,4.944926,1
2.086241,0,0.9005607,0
5.250585,0,4.564784,1
7.324537,0,2.448175,0
6.526293,0,6.566075,0
5.283814,0,1.636912,1
3.010102,0,0.5971782,0
2.668071,0,3.187653,1
7.834918,0,6.75209,1
8.485421,0,2.341702,0
5.409103,0,6.157363,0
9.579376,0,3.214507,1
6.43375,0,3.55642,0
5.130854,0,7.855814,0
8.873435,0,3.311221,0
0.5538416,0,1.970372,1
0.5133152,0,0.04987991,1
0.8131161,0,7.250494,0
2.163721,0,7.112387,0
6.443712,0,3.666243,0
5.349009,0,-0.1875696,0
7.374327,0,-0.3304552,0
9.143012,0,6.055402,1
2.473702,0,7.580773,0
7.850819,0,-0.5938857,0
6.209795,0,3.377175,1
7.650233,0,4.728147,0
5.695675,0,1.479293,1
2.284803,0,0.6929127,0
4.424236,0,3.585522,1
4.813738,0,6.659515,0
0.4229069,0,5.680785,0
1.052252,0,5.262926,0
1.871729,0,1.580803,1
8.049346,0,0.8900765,0
6.980408,0,7.153731,0
1.711306,0,5.213999,0
6.669825,0,5.436647,0
2.088594,0,3.02981,0
3.464926,0,0.8288717,0
3.104543,0,1.934817,1
9.262169,0,-0.6575398,0
10.9146,0,-0.6135087,0
8.347205,0,2.293308,0
-0.2829361,0,-0.6902285,0
3.98626,0,6.073038,0
7.539377,0,3.004665,0
8.280688,0,6.546483,1
6.075269,0,6.258499,0
1.078872,0,4.592194,0
5.805311,0,3.842814,1
3.972086,0,1.92446,1
7.354344,0,2.575414,0
1.980973,0,2.167144,1
3.529852,0,5.82799,0
1.271691,0,0.9687167,1
0.9066844,0,7.802669,0
2.624675,0,3.912134,0
5.733463,0,6.845066,0
1.03171,0,2.827982,1
6.734996,0,6.257387,0
0.07623243,0,5.805807,0
-0.8991246,0,1.548147,0
6.466965,0,5.657938,0
8.178556,0,6.057971,1
7.942811,0,7.601789,0
8.331078,0,4.062125,0
6.899429,0,0.4489894,1
0.8111262,0,2.327038,1
3.686043,0,6.057812,0
0.3648667,0,0.3959321,1
6.028469,0,3.523231,1
-0.4684362,0,1.516373,0
9.06383,0,2.258315,0
1.190146,0,-0.8340678,0
1.937774,0,7.796139,0
7.678495,0,1.740198,0
1.373711,0,1.38026,1
8.783671,0,2.381611,0
-0.8844132,0,7.819673,0
7.678209,0,0.8737183,0
5.263525,0,6.965782,0
6.338972,0,-0.2392161,0
1.11112,0,2.917513,0
9.696709,0,2.633741,1
0.7605591,0,4.276639,0
6.785331,0,1.075095,0
10.42327,0,1.795436,0
3.527017,0,5.95862,0
0.2116804,0,3.700658,0
0.9759097,0,7.682086,0
10.55062,0,4.468025,0
9.172309,0,2.848625,0
9.808956,0,4.751596,1
1.663292,0,4.444185,0
7.466176,0,7.665106,0
10.6799,0,6.814925,0
6.491766,0,1.856428,0
8.541314,0,2.376375,0
9.420316,0,1.260029,1
8.301273,0,-0.4791418,0
10.56622,0,1.290183,0
8.247945,0,5.634022,1
3.737659,0,6.704039,0
-0.6990619,0,7.620982,0
5.524111,0,0.3952712,0
5.661628,0,2.507733,1
10.92999,0,7.205471,0
0.8581228,0,1.52404,1
10.3971,0,3.148546,0
4.580402,0,4.54255,1
5.118374,0,-0.2458057,0
8.872743,0,4.411723,0
3.643733,0,6.358678,0
2.602003,0,-0.325977,0
10.26083,0,7.617077,0
1.952707,0,-0.2593756,0
3.181778,0,2.265778,1
8.602657,0,4.782134,0
0.5714912,0,4.974334,0
10.50758,0,2.069032,0
1.031381,0,-0.7385029,0
0.2263217,0,2.825866,1
8.016723,0,1.962528,0
1.463847,0,5.050194,0
0.4009714,0,7.878516,0
1.56159,0,0.4724319,0
7.61439,0,0.1726146,1
